database,pathway,set_id,contrast,diff,t,p,padj
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.0052877306804291965,1.0842103903180145,0.2808811869636396,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,BFR_vs_HLRT_at_T1,-0.011332911536511461,-1.6377679017903353,0.10461623724465098,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,BFR_vs_HLRT_at_T1,5.340013017690881e-4,0.16928289068088898,0.8659164348030359,0.9971452871716181
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,BFR_vs_HLRT_at_T1,-0.0012048631019855802,-0.3351482476261945,0.7382159866026288,0.975839615677677
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,BFR_vs_HLRT_at_T1,-0.005366267052766529,-0.9329412685138672,0.35309963696002455,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,GOBP|GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,BFR_vs_HLRT_at_T1,0.004393322009698816,0.9829898804231146,0.3279870808050074,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GOBP|GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.003695142901845888,0.7592497373755959,0.44949097845731656,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,GOBP|GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,BFR_vs_HLRT_at_T1,0.0029310006977444764,0.5900198174960588,0.5565095728630527,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,GOBP|GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,BFR_vs_HLRT_at_T1,5.252411653255962e-5,0.01979216629931471,0.9842486434478749,0.9971452871716181
GOBP,GOBP_NEGATIVE_REGULATION_OF_SECRETION,GOBP|GOBP_NEGATIVE_REGULATION_OF_SECRETION,BFR_vs_HLRT_at_T1,0.0034298632140986607,0.5363432799653939,0.5929136312690443,0.961916975493824
GOBP,GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,GOBP|GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.004283678986449241,-0.8054080975923156,0.4224970631728845,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,GOBP|GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,BFR_vs_HLRT_at_T1,0.0035244627995865835,0.45488307752806434,0.6501803260130772,0.9729674801999387
GOBP,GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,GOBP|GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,BFR_vs_HLRT_at_T1,-0.005906251178359148,-0.7544764836036907,0.45233799705435507,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,GOBP|GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING,BFR_vs_HLRT_at_T1,5.889721080789001e-4,0.08945393436131308,0.9289002552265384,0.9971452871716181
GOBP,GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,GOBP|GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,BFR_vs_HLRT_at_T1,-0.0013859472619657531,-0.25171219873039896,0.8017806091979816,0.988586211152373
GOBP,GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GOBP|GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,BFR_vs_HLRT_at_T1,0.005436144972728568,1.3236614074042927,0.18863657466053974,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,GOBP|GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,BFR_vs_HLRT_at_T1,0.005015621806571335,1.5052934087957515,0.13540394030588257,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,GOBP|GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.0059091127121642445,0.657680607455355,0.5122559513872778,0.9597267786261641
GOBP,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,GOBP|GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,BFR_vs_HLRT_at_T1,-0.004904217447509782,-0.7947674575359965,0.4286328753106029,0.9597267786261641
GOBP,GOBP_NEPHRON_DEVELOPMENT,GOBP|GOBP_NEPHRON_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.009029756696737182,0.9327735942713462,0.35318579345767187,0.9597267786261641
GOBP,GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,GOBP|GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,BFR_vs_HLRT_at_T1,9.73045079953576e-4,0.12106623428067302,0.9038817454894242,0.9971452871716181
GOBP,GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,GOBP|GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,BFR_vs_HLRT_at_T1,0.0020562750045400313,0.3692101269936219,0.712752500247206,0.975839615677677
GOBP,GOBP_NEURAL_TUBE_DEVELOPMENT,GOBP|GOBP_NEURAL_TUBE_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.009844373365672045,1.5686987464835742,0.11988025752034658,0.9597267786261641
GOBP,GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,GOBP|GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,BFR_vs_HLRT_at_T1,-0.005108176566717942,-0.4210949811040099,0.6745903010428247,0.9752648589018114
GOBP,GOBP_NEUROMUSCULAR_PROCESS,GOBP|GOBP_NEUROMUSCULAR_PROCESS,BFR_vs_HLRT_at_T1,-0.006529363340471245,-0.9647229985517333,0.3370130844179716,0.9597267786261641
GOBP,GOBP_NEURON_APOPTOTIC_PROCESS,GOBP|GOBP_NEURON_APOPTOTIC_PROCESS,BFR_vs_HLRT_at_T1,-7.914521501459059e-4,-0.1336607210290372,0.8939397519345604,0.9971452871716181
GOBP,GOBP_NEURON_MIGRATION,GOBP|GOBP_NEURON_MIGRATION,BFR_vs_HLRT_at_T1,-4.426697819478187e-4,-0.09155031047638215,0.9272386567381201,0.9971452871716181
GOBP,GOBP_NEURON_PROJECTION_GUIDANCE,GOBP|GOBP_NEURON_PROJECTION_GUIDANCE,BFR_vs_HLRT_at_T1,-0.010356795662752251,-1.0194752211704348,0.31043994834930205,0.9597267786261641
GOBP,GOBP_NEURON_PROJECTION_ORGANIZATION,GOBP|GOBP_NEURON_PROJECTION_ORGANIZATION,BFR_vs_HLRT_at_T1,0.003590958654267902,0.6659574887504974,0.5069731319161146,0.9597267786261641
GOBP,GOBP_NEUROTRANSMITTER_TRANSPORT,GOBP|GOBP_NEUROTRANSMITTER_TRANSPORT,BFR_vs_HLRT_at_T1,0.0025508131922060487,0.5205372499691866,0.6038409372722374,0.961916975493824
GOBP,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,GOBP|GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.003706456278162351,-0.6100885381120373,0.5431884592558509,0.9597267786261641
GOBP,GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,GOBP|GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,BFR_vs_HLRT_at_T1,0.003508746329936585,0.7504702880797499,0.45473546527130315,0.9597267786261641
GOBP,GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,GOBP|GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.00771742217410154,1.506198599396933,0.1351717242567222,0.9597267786261641
GOBP,GOBP_NOTCH_SIGNALING_PATHWAY,GOBP|GOBP_NOTCH_SIGNALING_PATHWAY,BFR_vs_HLRT_at_T1,0.0033409914029413346,0.6209620677115364,0.5360388013800919,0.9597267786261641
GOBP,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,GOBP|GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.001897843437809632,-0.33496019648983205,0.7383574101743049,0.975839615677677
GOBP,GOBP_NUCLEAR_TRANSPORT,GOBP|GOBP_NUCLEAR_TRANSPORT,BFR_vs_HLRT_at_T1,-0.0014747851049028426,-0.5339087171681814,0.5945907326959193,0.961916975493824
GOBP,GOBP_NUCLEOBASE_METABOLIC_PROCESS,GOBP|GOBP_NUCLEOBASE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,5.319298105963127e-4,0.06610516333286585,0.9474262107698843,0.9971452871716181
GOBP,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,GOBP|GOBP_NUCLEOSIDE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.001938796827778748,-0.1818768149405727,0.8560479313678111,0.9971452871716181
GOBP,GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,GOBP|GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-5.256765894953164e-4,-0.08093454100554516,0.9356559316041058,0.9971452871716181
GOBP,GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP|GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,BFR_vs_HLRT_at_T1,-0.002218659816265456,-0.6588379813545191,0.5115154948906888,0.9597267786261641
GOBP,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP|GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,BFR_vs_HLRT_at_T1,-0.0060770425937069494,-1.3350522328514662,0.1848935998265144,0.9597267786261641
GOBP,GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,GOBP|GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.007493022642248128,0.9255314920531205,0.35691989565785276,0.9597267786261641
GOBP,GOBP_NUCLEUS_LOCALIZATION,GOBP|GOBP_NUCLEUS_LOCALIZATION,BFR_vs_HLRT_at_T1,-4.969197804708114e-4,-0.05153939672735468,0.9589986231494774,0.9971452871716181
GOBP,GOBP_NUCLEUS_ORGANIZATION,GOBP|GOBP_NUCLEUS_ORGANIZATION,BFR_vs_HLRT_at_T1,-0.011954400205922401,-1.8704814777821095,0.06434428612179051,0.9597267786261641
GOBP,GOBP_NUTRIENT_STORAGE,GOBP|GOBP_NUTRIENT_STORAGE,BFR_vs_HLRT_at_T1,0.007692153233956876,1.2930177716054791,0.1989871136754698,0.9597267786261641
GOBP,GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,GOBP|GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.002340554419007254,-0.46021313625976923,0.6463633624313713,0.9727992827039917
GOBP,GOBP_OLIGODENDROCYTE_DIFFERENTIATION,GOBP|GOBP_OLIGODENDROCYTE_DIFFERENTIATION,BFR_vs_HLRT_at_T1,0.006049240759785352,0.7897588991012898,0.43153912546140105,0.9597267786261641
GOBP,GOBP_ORGANELLE_DISASSEMBLY,GOBP|GOBP_ORGANELLE_DISASSEMBLY,BFR_vs_HLRT_at_T1,0.003571439061930623,0.7248271777880753,0.47025234490862233,0.9597267786261641
GOBP,GOBP_ORGANELLE_FUSION,GOBP|GOBP_ORGANELLE_FUSION,BFR_vs_HLRT_at_T1,0.003741360640834277,0.8612719816854377,0.39115076047948383,0.9597267786261641
GOBP,GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,GOBP|GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,BFR_vs_HLRT_at_T1,0.005454351394424933,1.5999454535128883,0.11276854583119748,0.9597267786261641
GOBP,GOBP_ORGANIC_ANION_TRANSPORT,GOBP|GOBP_ORGANIC_ANION_TRANSPORT,BFR_vs_HLRT_at_T1,4.563936657961676e-4,0.10335350930119576,0.9178896019157452,0.9971452871716181
GOBP,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,GOBP|GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,BFR_vs_HLRT_at_T1,0.0017797162232824487,0.3398698513165798,0.7346680707022248,0.975839615677677
GOBP,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,GOBP|GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.003018413743785975,-0.8608067363533658,0.39140575664507615,0.9597267786261641
GOBP,GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,GOBP|GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,BFR_vs_HLRT_at_T1,0.00970536462576072,1.550872492908821,0.12409453162850193,0.9597267786261641
GOBP,GOBP_ORGAN_GROWTH,GOBP|GOBP_ORGAN_GROWTH,BFR_vs_HLRT_at_T1,0.007387405690914672,1.6240351747463868,0.1075195112390911,0.9597267786261641
GOBP,GOBP_OSSIFICATION,GOBP|GOBP_OSSIFICATION,BFR_vs_HLRT_at_T1,-0.004146467721814602,-0.6746772884779674,0.5014392033116135,0.9597267786261641
GOBP,GOBP_OXIDATIVE_PHOSPHORYLATION,GOBP|GOBP_OXIDATIVE_PHOSPHORYLATION,BFR_vs_HLRT_at_T1,-0.008111740691719882,-1.6782903581449564,0.09641611241452791,0.9597267786261641
GOBP,GOBP_PATTERN_SPECIFICATION_PROCESS,GOBP|GOBP_PATTERN_SPECIFICATION_PROCESS,BFR_vs_HLRT_at_T1,0.0028679758012268852,0.3780332941894987,0.7062079134286797,0.975839615677677
GOBP,GOBP_PEPTIDE_METABOLIC_PROCESS,GOBP|GOBP_PEPTIDE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-4.529654745710071e-5,-0.006807608890786749,0.9945819316776037,0.9971452871716181
GOBP,GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,GOBP|GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,BFR_vs_HLRT_at_T1,0.0012825843500339981,0.3412607912876093,0.7336239793296401,0.975839615677677
GOBP,GOBP_PEPTIDYL_LYSINE_MODIFICATION,GOBP|GOBP_PEPTIDYL_LYSINE_MODIFICATION,BFR_vs_HLRT_at_T1,0.0036048167308107767,0.7287638581238541,0.4678511010683831,0.9597267786261641
GOBP,GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,GOBP|GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.0066406499999659,0.9655504739813785,0.33660074013645025,0.9597267786261641
GOBP,GOBP_PHAGOCYTOSIS,GOBP|GOBP_PHAGOCYTOSIS,BFR_vs_HLRT_at_T1,0.005110079077566748,1.102178234638956,0.2730324239056287,0.9597267786261641
GOBP,GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP|GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.0014387077201767073,-0.2408652399382588,0.8101531965427742,0.988586211152373
GOBP,GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,GOBP|GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,BFR_vs_HLRT_at_T1,0.007126841460305219,1.1868434138019806,0.2381040287786999,0.9597267786261641
GOBP,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,GOBP|GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.004957913182596724,-0.7677405415955694,0.44445219676282943,0.9597267786261641
GOBP,GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,GOBP|GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-0.005753671359756884,-1.509203374289518,0.13440312322134698,0.9597267786261641
GOBP,GOBP_PIGMENTATION,GOBP|GOBP_PIGMENTATION,BFR_vs_HLRT_at_T1,0.008877858226390506,1.4544380027338193,0.14895963990278932,0.9597267786261641
GOBP,GOBP_PIGMENT_METABOLIC_PROCESS,GOBP|GOBP_PIGMENT_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.0014006327318939957,0.17140164443007075,0.8642546657161783,0.9971452871716181
GOBP,GOBP_PLACENTA_DEVELOPMENT,GOBP|GOBP_PLACENTA_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.0032830279869675225,0.5988634035139732,0.5506195347823906,0.9597267786261641
GOBP,GOBP_PLASMA_MEMBRANE_ORGANIZATION,GOBP|GOBP_PLASMA_MEMBRANE_ORGANIZATION,BFR_vs_HLRT_at_T1,0.005411036860423241,0.9699198888202716,0.334428855235979,0.9597267786261641
GOBP,GOBP_PLASMA_MEMBRANE_REPAIR,GOBP|GOBP_PLASMA_MEMBRANE_REPAIR,BFR_vs_HLRT_at_T1,0.0033605257977205316,0.5083766322255656,0.6123100309168379,0.961916975493824
GOBP,GOBP_PLATELET_ACTIVATION,GOBP|GOBP_PLATELET_ACTIVATION,BFR_vs_HLRT_at_T1,0.0075465124031651315,0.7090665067622699,0.47993470294827545,0.9597267786261641
GOBP,GOBP_POLYOL_METABOLIC_PROCESS,GOBP|GOBP_POLYOL_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-1.7367193169270934e-4,-0.031637313199472744,0.9748244079062895,0.9971452871716181
GOBP,GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,GOBP|GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.004216329039681166,0.8787285534652852,0.3816571235396,0.9597267786261641
GOBP,GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,GOBP|GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.0014850874791661473,0.3174301273203424,0.7515797361784949,0.9797356300254015
GOBP,GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,GOBP|GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,BFR_vs_HLRT_at_T1,-0.00995533828637186,-1.3937152752295816,0.16649628830275542,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GOBP|GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,BFR_vs_HLRT_at_T1,0.005552699022943919,0.9814356703676369,0.328748791524761,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,GOBP|GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,BFR_vs_HLRT_at_T1,-0.0011858046725974404,-0.337668081216411,0.7363218188721254,0.975839615677677
GOBP,GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,GOBP|GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,BFR_vs_HLRT_at_T1,-0.005059678258659939,-0.7211154894226309,0.4725226656803293,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,4.228671971779202e-4,0.06870985264254499,0.9453579154403909,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,BFR_vs_HLRT_at_T1,0.004549149664310095,0.7572368944013543,0.4506902838915211,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,BFR_vs_HLRT_at_T1,-8.205271074183881e-4,-0.12147820662773812,0.9035562866831071,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,BFR_vs_HLRT_at_T1,-0.005212613623585126,-1.4809108239130349,0.14177744252804708,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,BFR_vs_HLRT_at_T1,0.0031074676217005236,0.7556219671354224,0.4516538289197941,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,BFR_vs_HLRT_at_T1,0.009435399414263343,1.0701209552560516,0.2871435614233002,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,BFR_vs_HLRT_at_T1,0.004742082376965842,1.0702468458973764,0.28708718612355716,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GOBP|GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,BFR_vs_HLRT_at_T1,9.919416146611237e-4,0.12977279653254073,0.8970071213674923,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,GOBP|GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,BFR_vs_HLRT_at_T1,-6.812622065472396e-4,-0.13704410768082753,0.8912717444448338,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GOBP|GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,BFR_vs_HLRT_at_T1,0.013575394063077569,2.2321041458447883,0.0278414600138943,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,0.002750221423949359,0.9476871822800901,0.345575508304483,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,GOBP|GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,BFR_vs_HLRT_at_T1,0.0015142033280177852,0.18596897132707493,0.8528461818983045,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GOBP|GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,BFR_vs_HLRT_at_T1,-0.001820012906141616,-0.29226282534246945,0.7706917809454316,0.9797356300254015
GOBP,GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,GOBP|GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,BFR_vs_HLRT_at_T1,-0.002369537557319605,-0.384420927130211,0.7014835755801097,0.975839615677677
GOBP,GOBP_POSITIVE_REGULATION_OF_GROWTH,GOBP|GOBP_POSITIVE_REGULATION_OF_GROWTH,BFR_vs_HLRT_at_T1,0.003514121816871848,0.9208147520276324,0.3593654202330976,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,GOBP|GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,BFR_vs_HLRT_at_T1,0.0067246488187422465,0.778661936307038,0.4380193607207531,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,GOBP|GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,BFR_vs_HLRT_at_T1,2.266345186141827e-4,0.05325342637334423,0.9576363335767442,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,GOBP|GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,BFR_vs_HLRT_at_T1,0.0028410935752723604,0.4407367649762407,0.6603558427612888,0.9747244617483128
GOBP,GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,GOBP|GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,BFR_vs_HLRT_at_T1,-0.0017920091806448435,-0.3862895089284602,0.7001037612218641,0.975839615677677
GOBP,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,GOBP|GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,BFR_vs_HLRT_at_T1,0.010300944173069787,1.1554688315222612,0.25065457504303945,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,BFR_vs_HLRT_at_T1,-3.9629472415751016e-4,-0.09143600586142801,0.9273292469291883,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,GOBP|GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,BFR_vs_HLRT_at_T1,3.912552943976799e-4,0.06852217004754968,0.9455069354869221,0.9971452871716181
GOBP,GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,GOBP|GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,BFR_vs_HLRT_at_T1,0.0036220280165729507,0.49242448654504106,0.6234997591473082,0.961916975493824
GOBP,GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,GOBP|GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,BFR_vs_HLRT_at_T1,0.013030960818037236,1.4450645675084504,0.15156922784015148,0.9597267786261641
GOBP,GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,GOBP|GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,BFR_vs_HLRT_at_T1,0.001999532913838406,0.4505756743587056,0.653271772398426,0.9736502661417153
GOBP,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,GOBP|GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,BFR_vs_HLRT_at_T1,0.00226316791192141,0.8868233432976691,0.3773039449260043,0.9597267786261641
