contrast,set_id,database,pathway,theme,main,pval,padj,log2err,ES,NES,size,leadingEdge,source_size,description
HLRT_post_vs_pre,GOBP|GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,GOBP,GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,alcohol metabolic process,FALSE,0.005448344505758075,0.04339614341029464,0.40701791892395395,-0.4591575194586998,-1.6541267756485014,39,PCBD2;PARK7;IMPA2;QDPR;DHCR24;ERLIN2;IDI2;H6PD;LSS;IDI1;ASAH1;IMPA1;SCP2,151,"The chemical reactions and pathways resulting in the formation of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]"
HLRT_post_vs_pre,GOBP|GOBP_ALCOHOL_METABOLIC_PROCESS,GOBP,GOBP_ALCOHOL_METABOLIC_PROCESS,small molecule metabolic process,FALSE,0.12244897959183673,0.36165471594043025,0.18138312849840757,-0.28136951416196226,-1.2014779924226517,91,PCBD2;GPD2;ALDH1A1;PARK7;IMPA2;AKR1B1;QDPR;DHCR24;MECP2;ERLIN2;GDE1;GALK1;ACSS2;IDI2;IDH1;ALDH2;ABCA5;H6PD;ADH1B;LSS;IDI1;ASAH1;IMPA1;FECH;SCP2;NPC2;AKR1B15,368,"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_ALDEHYDE_METABOLIC_PROCESS,GOBP,GOBP_ALDEHYDE_METABOLIC_PROCESS,NA,FALSE,0.026347736464848753,0.1371086019466034,0.35248785758361917,-0.4505347953374888,-1.5755483111652622,34,ALDH9A1;PNPO;HAGH;GLO1;ALDH1A1;PARK7;ESD;ALDH7A1;HYI;TALDO1;IDH1;ALDH2,78,"The chemical reactions and pathways involving aldehydes, any organic compound with the formula R-CH=O, as carried out by individual cells. [GOC:go_curators, ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP,GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS,organic acid biosynthetic process,FALSE,0.1007905138339921,0.3231921171296554,0.19782202131510335,-0.43011759948196476,-1.3466998187477786,21,PARK7;ENOPH1;SHMT1;SEPHS1;MTAP;RIDA,61,The chemical reactions and pathways resulting in the formation of an alpha-amino acid. [GOC:TermGenie]
HLRT_post_vs_pre,GOBP|GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,GOBP,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,organic acid metabolic process,FALSE,0.06995884773662552,0.25281424869902236,0.24504178543099617,-0.3199573524521732,-1.3116526146407004,73,ALDH6A1;GPT2;KYAT1;PARK7;ENOPH1;SHMT1;GPT;SEPHS1;BLMH;QDPR;ALDH7A1;MECP2;MTAP;RIDA,211,The chemical reactions and pathways involving an alpha-amino acid. [GOC:TermGenie]
HLRT_post_vs_pre,GOBP|GOBP_ALPHA_BETA_T_CELL_ACTIVATION,GOBP,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,T cell activation,FALSE,0.27983539094650206,0.565634864433429,0.11524000314778066,-0.3186121637406061,-1.1326778947286613,38,PSMB2;PSMA5;PSMA3;PSMA4;PSMB3;BCL2;PSMA2;PSMB1;PSMA6;PIK3R1;PSMB4,221,"The change in morphology and behavior of an alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:add]"
HLRT_post_vs_pre,GOBP|GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,GOBP,GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,T cell differentiation,FALSE,0.027063442384147672,0.1399256992776778,0.35248785758361917,-0.44915653991758414,-1.5230119131193511,29,PSMB2;PSMA5;PSMA3;PSMA4;PSMB3;BCL2;PSMA2;PSMB1;PSMA6;PIK3R1;PSMB4,154,"The process in which a precursor cell type acquires the specialized features of an alpha-beta T cell. An alpha-beta T cell is a T cell that expresses an alpha-beta T cell receptor complex. [CL:0000789, GOC:ai]"
HLRT_post_vs_pre,GOBP|GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,"RNA splicing, via transesterification reactions",FALSE,0.46613545816733065,0.7412584817887935,0.08266464491237528,0.3165077655319286,0.9970802231888566,22,PTBP1;DDX17;HNRNPL;PUF60;SFPQ;STRAP;SRSF1,88,"The process of generating multiple mRNA molecules from a given set of exons by differential use of exons from the primary transcript(s) to form multiple mature mRNAs that vary in their exon composition. [GOC:krc, PMID:12110900]"
HLRT_post_vs_pre,GOBP|GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,GOBP,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,cell migration,FALSE,0.947265625,1,0.04706995900826619,0.1883104180922907,0.7107006681736244,51,CAP1;AKAP12;IQGAP1;NCKAP1;ARF6;GLIPR2;CORO1C;NRP1;PTPN11;CYGB;ENG;CALR;C1QBP;FAM114A1;PFN1,245,Cell migration that is accomplished by extension and retraction of a pseudopodium. [GOC:dph]
HLRT_post_vs_pre,GOBP|GOBP_AMIDE_BIOSYNTHETIC_PROCESS,GOBP,GOBP_AMIDE_BIOSYNTHETIC_PROCESS,NA,FALSE,0.0026741776965586977,0.024665245357301056,0.4317076958033464,0.4448912111265655,1.7294414308452482,59,CARNS1;FH;PDK2;PDP1;ACSL1;OGDH;PDPR;FASN;PCCA;PDHA1;DLST;PPCS;VAPA;MECR;SIRT3;PRKAA1;BCKDK;CBR4;DLAT;PDHX;PDK4;MCEE;NANS,182,"The chemical reactions and pathways resulting in the formation of an amide, any derivative of an oxoacid in which an acidic hydroxy group has been replaced by an amino or substituted amino group. [GOC:curators]"
HLRT_post_vs_pre,GOBP|GOBP_AMIDE_TRANSPORT,GOBP,GOBP_AMIDE_TRANSPORT,NA,FALSE,0.1908713692946058,0.4678402630317145,0.14375898903927542,-0.29712169313677406,-1.1708743445177152,57,PPP3CB;PRKN;PARK7;CERT1;JAGN1;PHPT1;RAC1;SLC27A1;CAMK2G;PFKM;STX4;STXBP3;RAP1A;OSBP;HLA-DRB1;CD38;PSAP;CA2;RAF1,331,"The directed movement of an amide, any compound containing one, two, or three acyl groups attached to a nitrogen atom, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl, ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_AMINE_METABOLIC_PROCESS,GOBP,GOBP_AMINE_METABOLIC_PROCESS,NA,FALSE,0.05555555555555555,0.22765491866585888,0.27128855468895297,-0.47421936215848653,-1.4599121538539683,20,PRKN;PARK7;ALDH7A1;MECP2;GDE1;ALDH2;MAOA,98,"The chemical reactions and pathways involving any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_AMINO_ACID_ACTIVATION,GOBP,GOBP_AMINO_ACID_ACTIVATION,NA,FALSE,2.9324229587065402e-5,4.850835041515938e-4,0.5756102610711286,0.5937448137274601,2.116763260198467,38,SARS1;TARS1;IARS2;LARS1;IARS1;QARS1;SARS2;EARS2;NARS2;DARS2;PARS2;TARS3;HARS2;NARS1;DARS1;GARS1;EPRS1;VARS1;FARSA;RARS1;LARS2;YARS1,48,"The modification of an amino acid to an active form, for incorporation into a peptide, protein or other macromolecule. [GOC:jl]"
HLRT_post_vs_pre,GOBP|GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,NA,FALSE,0.11553784860557768,0.3515026752677486,0.1847064712077387,-0.4076102615800028,-1.3164568843106264,24,ALDH1A1;PARK7;ENOPH1;SHMT1;SEPHS1;MTAP;RIDA,73,"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents. [ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_AMINO_ACID_CATABOLIC_PROCESS,GOBP,GOBP_AMINO_ACID_CATABOLIC_PROCESS,NA,FALSE,0.20245398773006135,0.47640335441733644,0.13802224249664274,-0.30730705443194267,-1.1616980431966455,48,ALDH6A1;GPT2;KYAT1;SHMT1;GPT;BLMH;QDPR;ALDH7A1;RIDA;DBT,111,"The chemical reactions and pathways resulting in the breakdown of amino acids, organic acids containing one or more amino substituents. [GOC:ai]"
HLRT_post_vs_pre,GOBP|GOBP_AMINO_ACID_METABOLIC_PROCESS,GOBP,GOBP_AMINO_ACID_METABOLIC_PROCESS,NA,FALSE,0.06844106463878327,0.2503092216775849,0.2377938344236881,0.29124345237076754,1.288312423625365,123,CARNS1;ACY1;FH;HIBCH;SARS1;ETFB;TARS1;IARS2;GOT2;LARS1;GLUD1;HSD17B10;PCCB;IARS1;PCCA;HMGCL;DLST;PHGDH;QARS1;AUH;ETFA;SMS;SHMT2;BCKDK;SARS2;ALDH5A1;EARS2;NARS2;DARS2;PARS2;NOS1;TARS3;ATP2B4;BPHL;MSRA;MCCC2;GLUL;ALDH4A1;ADSS2;HARS2;ASPA;NARS1;DARS1;GARS1;EPRS1;THAP4;AGMAT;VARS1;GGT5;FARSA;RARS1;GCSH;LARS2;YARS1,292,"The chemical reactions and pathways involving amino acids, carboxylic acids containing one or more amino groups. [ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_AMP_METABOLIC_PROCESS,GOBP,GOBP_AMP_METABOLIC_PROCESS,ribose phosphate metabolic process,FALSE,0.367816091954023,0.6593658551301778,0.09374654224917187,-0.3514385328531482,-1.0749200513664676,19,AMPD1;NT5C1A;ADSL;NUDT2;PFAS;AK1;GART,23,"The chemical reactions and pathways involving AMP, adenosine monophosphate. [GOC:go_curators]"
HLRT_post_vs_pre,GOBP|GOBP_AMYLOID_BETA_METABOLIC_PROCESS,GOBP,GOBP_AMYLOID_BETA_METABOLIC_PROCESS,NA,FALSE,0.6992337164750958,0.8959078942801135,0.06024840861580194,-0.27909303339747993,-0.853642016315272,19,RTN2;RTN4;ACE;APEH;PIN1;PRNP;TMED10;ROCK2;RELA,73,"The chemical reactions and pathways involving amyloid-beta, a glycoprotein associated with Alzheimer's disease, and its precursor, amyloid precursor protein (APP). [GOC:ai]"
HLRT_post_vs_pre,GOBP|GOBP_AMYLOID_FIBRIL_FORMATION,GOBP,GOBP_AMYLOID_FIBRIL_FORMATION,supramolecular fiber organization,FALSE,0.06321839080459771,0.2402122999696258,0.24891111443470243,-0.4818000611975879,-1.4736475887443061,19,PRKN;USP9X;PFDN1;EMD;PFDN5;VBP1;PFDN2;HSPG2;FKBP1A;SNCA,45,"The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins. [GOC:cvs, GOC:jj, GOC:ppm, GOC:sj, PMID:21148556, PMID:22817896, PMID:28937655, PMID:29654159]"
HLRT_post_vs_pre,GOBP|GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,GOBP,GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,NA,FALSE,0.0873015873015873,0.2944542426023907,0.21392785549235627,-0.48183919836906547,-1.3948490329970216,16,DHCR24;RTN2;RTN4;FLOT2;PIN1;FKBP1A;PRNP;TMED10;ROCK2;RELA;GSK3A;RTN1,73,"The chemical reactions and pathways resulting in the breakdown of amyloid precursor protein (APP), the precursor of amyloid-beta, a glycoprotein associated with Alzheimer's disease. [GOC:go_curators]"
HLRT_post_vs_pre,GOBP|GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,GOBP,GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,NA,FALSE,0.055445544554455446,0.22765491866585888,0.27128855468895297,-0.49993870137563634,-1.4720230993678898,17,DHCR24;RTN2;RTN4;AGO2;FLOT2;PIN1;FKBP1A;PRNP;TMED10;ROCK2;RELA,101,"The chemical reactions and pathways involving amyloid precursor protein (APP), the precursor of amyloid-beta, a glycoprotein associated with Alzheimer's disease. [GOC:go_curators]"
HLRT_post_vs_pre,GOBP|GOBP_ANATOMICAL_STRUCTURE_MATURATION,GOBP,GOBP_ANATOMICAL_STRUCTURE_MATURATION,developmental maturation,FALSE,0.016341610588340588,0.09726640550620148,0.35248785758361917,-0.510621132763426,-1.6269484182119993,23,RYR1;AKR1B1;MECP2;DAG1;BCL2;DLD;RAC1;ACTN3,286,"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure to attain its fully functional state. [GOC:mah]"
HLRT_post_vs_pre,GOBP|GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,GOBP,GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,pattern specification process,FALSE,0.33601609657947684,0.6263465664324976,0.10208010766274725,0.37836226012964547,1.0935099286766565,17,BASP1;NCKAP1;PRKDC;ALDH1A2;GRSF1;CTNNBIP1,223,"The regionalization process in which specific areas of cell differentiation are determined along the anterior-posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]"
HLRT_post_vs_pre,GOBP|GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,GOBP,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,NA,FALSE,0.558648111332008,0.8117128090609957,0.07307443991269867,0.2731967680311329,0.9338581218113267,30,HLA-B;PDIA3;B2M;TAPBP;IDE;RFTN1;CALR;HLA-DRA;CD74;HLA-A;PSME1;PSMB10,122,"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]"
HLRT_post_vs_pre,GOBP|GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,GOBP,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,NA,FALSE,0.37701612903225806,0.6688364055299539,0.09528798461948437,0.34291471915979055,1.060962976537984,21,HLA-B;PDIA3;B2M;TAPBP;IDE;CALR;HLA-DRA;CD74;HLA-A;PSMB10,73,"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC protein complex on its cell surface, including proteolysis and transport steps for the peptide antigen both prior to and following assembly with the MHC protein complex. The peptide antigen is typically, but not always, processed from an endogenous or exogenous protein. [GOC:add, ISBN:0781735149, PMID:15771591]"
HLRT_post_vs_pre,GOBP|GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,GOBP,GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,immune response-regulating cell surface receptor signaling pathway,FALSE,0.7337278106508875,0.9114241505451358,0.05934876803356285,0.241057504730143,0.8417531062407164,34,THY1;EZR;LGALS3;STOML2;PTPN11;ADA;BAX;RFTN1,226,The series of molecular signals initiated by the cross-linking of an antigen receptor on a B or T cell. [GOC:add]
HLRT_post_vs_pre,GOBP|GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,GOBP,GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,defense response to virus,FALSE,0.8594059405940594,0.9685581472222795,0.05216303054600547,-0.24468487928444058,-0.7204519141679977,17,UBE2N;DHX15;USP7,74,A defense response against viruses mediated through an innate immune response. An innate immune response is mediated by germline encoded components that directly recognize components of potential pathogens. [PMID:31006531]
HLRT_post_vs_pre,GOBP|GOBP_APICAL_JUNCTION_ASSEMBLY,GOBP,GOBP_APICAL_JUNCTION_ASSEMBLY,cell junction assembly,FALSE,0.2454728370221328,0.5301437080983927,0.12267918956880833,0.40388562259711996,1.1672753466700714,17,RHOC;PECAM1;PAK2,66,"The formation of an apical junction, a functional unit located near the cell apex at the points of contact between epithelial cells composed of the tight junction, the zonula adherens junction and the desmosomes, by the aggregation, arrangement and bonding together of its constituents. [GOC:go_curators, PMID:10854689, PMID:14729475, PMID:15196556]"
HLRT_post_vs_pre,GOBP|GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,GOBP,GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,mitochondrion organization,FALSE,0.23809523809523808,0.5195496729043054,0.12384217120104962,0.3184838320062,1.158463730686044,44,OPA1;HSPD1;MTCH2;PPIF;VDAC2;TRIAP1;ATP5IF1;GHITM;TIMM50;DAP3;VPS35;BAX;SLC25A4;RHOT1;SOD2;HK2;FIS1,113,"The morphological and physiological alterations undergone by mitochondria during apoptosis. [GOC:mah, GOC:mtg_apoptosis]"
HLRT_post_vs_pre,GOBP|GOBP_APPENDAGE_DEVELOPMENT,GOBP,GOBP_APPENDAGE_DEVELOPMENT,NA,FALSE,0.9778225806451613,1,0.04706995900826619,0.1840267598729432,0.5693706569255157,21,MUSTN1;ALDH1A2;BAX;COL3A1;ITGA6;CTNNB1;MYH3;NFIA;RBX1;MBNL1,198,"The process whose specific outcome is the progression of an appendage over time, from its formation to the mature structure. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [GOC:jid, GOC:rc]"
HLRT_post_vs_pre,GOBP|GOBP_APPENDAGE_MORPHOGENESIS,GOBP,GOBP_APPENDAGE_MORPHOGENESIS,NA,FALSE,0.6686626746506986,0.8819770677947233,0.06435833679173605,0.3063361009636362,0.852279977026969,15,MUSTN1;ALDH1A2;BAX;COL3A1;CTNNB1;MYH3;NFIA,156,"The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]"
HLRT_post_vs_pre,GOBP|GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,GOBP,GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,actin filament organization,FALSE,0.0022733550105019287,0.021640438636554946,0.4317076958033464,0.657306217382013,1.866467543816272,16,ACTR2;ACTR3;ARPC1B;ARPC4;ARPC2;NCKAP1;ARPC5;ARPC3,47,"The actin nucleation process in which actin monomers combine to form a new branch on the side of an existing actin filament; mediated by the Arp2/3 protein complex and its interaction with other proteins. [GOC:mah, PMID:16959963, PMID:18640983]"
HLRT_post_vs_pre,GOBP|GOBP_ARTERY_DEVELOPMENT,GOBP,GOBP_ARTERY_DEVELOPMENT,vasculature development,FALSE,0.05788423153692615,0.2315369261477046,0.26635065708852557,0.5246742412434617,1.4597344187216819,15,MYH10;GAA;LRP1;CCDC93;NRP1;AP2B1;ENG;MYLK;COL3A1,121,"The progression of the artery over time, from its initial formation to the mature structure. An artery is a blood vessel that carries blood away from the heart to a capillary bed. [GOC:dph, GOC:sdb_2009, GOC:tb]"
HLRT_post_vs_pre,GOBP|GOBP_ATP_BIOSYNTHETIC_PROCESS,GOBP,GOBP_ATP_BIOSYNTHETIC_PROCESS,nucleoside phosphate biosynthetic process,FALSE,7.740312288924206e-8,4.066640994873256e-6,0.7049757151672383,0.5461854437323206,2.196998295859112,74,NDUFS1;NDUFS8;NDUFV2;NDUFB5;NDUFB7;NDUFA10;NDUFS6;NDUFS2;ATP5F1D;STOML2;NDUFB10;NDUFA8;NDUFV1;ATP5PO;NDUFS7;NDUFB9;ATP5PB;ATP5F1A;NDUFB4;ATP5IF1;NDUFA9;NDUFC2;NDUFA12;NDUFA7;NDUFV3;NDUFB6;NDUFA6;NDUFS4;ATP5PD;NDUFB1;ATP5PF;ATP5MG;NDUFB11;SDHA;NDUFS3;ATP5F1C;SDHB;NDUFB8;NDUFS5;NDUFAB1;NDUFA5;MT-ND1;NDUFB3;NDUFA13,105,"The chemical reactions and pathways resulting in the formation of ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator. [GOC:go_curators, ISBN:0198506732]"
HLRT_post_vs_pre,GOBP|GOBP_ATP_METABOLIC_PROCESS,GOBP,GOBP_ATP_METABOLIC_PROCESS,ribose phosphate metabolic process,FALSE,6.408787765423669e-5,9.464220635209441e-4,0.5384340963099162,0.40031547733443934,1.7976015591178767,136,HK1;NDUFS1;MTCH2;AK2;NDUFS8;OGDH;NDUFV2;NDUFB5;NDUFB7;NDUFA10;NDUFS6;UCHL1;ATP1B1;NDUFS2;TSPO;ATP5F1D;STOML2;NDUFB10;NDUFA8;NDUFV1;ATP5PO;NDUFS7;NDUFB9;ATP5PB;ATP5F1A;NDUFB4;ATP5IF1;NDUFA9;NDUFC2;NDUFA12;PRKAA1;NDUFA7;NDUFV3;NDUFB6;NDUFA6;NDUFS4;ATP5PD;NDUFB1;ATP5PF;ATP5MG;PGAM1;NDUFB11;SDHA;PFKFB1;NDUFS3;ATP5F1C;SDHB;NDUFB8;MYH6;NDUFS5;LDHA;HK2;FIS1;NDUFAB1;NDUFA5;MT-ND1;NDUFB3;NDUFA13,237,"The chemical reactions and pathways involving ATP, adenosine triphosphate, a universally important coenzyme and enzyme regulator. [GOC:go_curators]"
HLRT_post_vs_pre,GOBP|GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GOBP,GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,cellular respiration,FALSE,3.921256618304573e-13,5.356436540604047e-11,0.932595211336209,0.6433407230246088,2.6297968988137717,81,CHCHD2;COX4I1;NDUFS1;MTCH2;COX6B1;NDUFS8;NDUFV2;UQCRC2;NDUFB5;COX5B;CYC1;NDUFB7;NDUFA10;NDUFS6;COX7A2;NDUFS2;COX5A;MT-CO2;NDUFB10;NDUFA8;NDUFV1;NDUFS7;NDUFB9;NDUFB4;COX8A;COX6C;NDUFA9;NDUFC2;NDUFA12;NDUFA7;GHITM;NDUFV3;UQCRC1;NDUFB6;UQCRQ;NDUFA6;NDUFA4;NDUFS4;NDUFB1;UQCRH;COX7A1;COX7A2L;ISCU;SDHA;UQCRB;NDUFS3;SDHB;NDUFB8;NDUFS5;NDUFAB1;UQCRFS1;NDUFA5;MT-ND1;NDUFB3;MT-CO3;UQCR11;COX7B,101,"The transfer of electrons through a series of electron donors and acceptors, generating energy that is ultimately used for synthesis of ATP. [ISBN:0716731363]"
HLRT_post_vs_pre,GOBP|GOBP_AUTOPHAGOSOME_MATURATION,GOBP,GOBP_AUTOPHAGOSOME_MATURATION,macroautophagy,FALSE,0.005825595512126071,0.045266824495424754,0.40701791892395395,-0.5361969854430166,-1.7317528025346802,24,ATP2A2;FYCO1;UBQLN1;CHMP3;CALCOCO2;TOM1;TSG101;UBQLN4;CHMP4A;CHMP1A;GABARAPL2;CHMP6;CHMP1B;VPS4A,71,"Removal of PI3P and Atg8/LC3 after the closure of the phagophore and before the fusion with the endosome/lysosome (e.g. mammals and insects) or vacuole (yeast), and that very likely destabilizes other Atg proteins and thus enables their efficient dissociation and recycling. [GOC:autophagy, GOC:lf, PMID:28077293]"
HLRT_post_vs_pre,GOBP|GOBP_AUTOPHAGOSOME_ORGANIZATION,GOBP,GOBP_AUTOPHAGOSOME_ORGANIZATION,macroautophagy,FALSE,0.013440589127752388,0.0834940208228799,0.3807304007227924,-0.44324791630000665,-1.5757625533917174,38,NSFL1C;ATP2A2;UBQLN1;MTM1;TOM1;BAG3;TRIM32;SH3GLB1;IRGQ;BNIP3;ULK3;PIP4K2B;SCFD1;UBQLN2;GABARAPL2,131,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an autophagosome. [GOC:bf, GOC:PARL, GOC:TermGenie, PMID:22186024]"
HLRT_post_vs_pre,GOBP|GOBP_AUTOPHAGY_OF_MITOCHONDRION,GOBP,GOBP_AUTOPHAGY_OF_MITOCHONDRION,process utilizing autophagic mechanism,FALSE,0.7259713701431493,0.9101836083270517,0.061570675542167844,-0.2270033144078832,-0.8581296860700373,48,PRKN;PARK7;EIF2S1;SQSTM1;CUL1;HUWE1;SKP1;BNIP3;ULK3;STUB1;FBXO7;BCL2L13;GABARAPL2;UBXN6,119,"The autophagic process in which mitochondria are delivered to a type of vacuole and degraded in response to changing cellular conditions. [GOC:autophagy, PMID:15798367, PMID:19289147, PMID:23065344]"
HLRT_post_vs_pre,GOBP|GOBP_AXONAL_TRANSPORT,GOBP,GOBP_AXONAL_TRANSPORT,microtubule-based movement,FALSE,0.3473895582329317,0.6391634421265141,0.09992769737310925,0.35626586475929267,1.0904188239284067,20,OPA1;DYNC1H1;UCHL1;SNAPIN;SPG7,72,The directed movement of organelles or molecules along microtubules in axons. [ISBN:0815316194]
HLRT_post_vs_pre,GOBP|GOBP_AXON_EXTENSION,GOBP,GOBP_AXON_EXTENSION,cell growth,FALSE,0.042277674351737016,0.1915466108274387,0.3217759180753611,-0.48436507725094335,-1.5165488753011385,21,PPP3CB;RAB21;RTN4;GDI1;USP9X;CLASP2,112,"Long distance growth of a single axon process involved in cellular development. [GOC:BHF, GOC:dgh, GOC:dph, GOC:jid, GOC:lm, GOC:rl]"
HLRT_post_vs_pre,GOBP|GOBP_AXO_DENDRITIC_TRANSPORT,GOBP,GOBP_AXO_DENDRITIC_TRANSPORT,microtubule-based movement,FALSE,0.7105788423153693,0.9038997667733363,0.06143641072012707,0.25480224400916057,0.835855610317763,26,OPA1;DYNC1H1;UCHL1;SNAPIN;SPG7;SFPQ,89,The directed movement of organelles or molecules along microtubules in neuron projections. [ISBN:0815316194]
HLRT_post_vs_pre,GOBP|GOBP_BASEMENT_MEMBRANE_ORGANIZATION,GOBP,GOBP_BASEMENT_MEMBRANE_ORGANIZATION,external encapsulating structure organization,FALSE,0.0436906621002867,0.1960162691856479,0.3217759180753611,-0.5088090115488683,-1.5222552184370586,18,DAG1;CLASP2;LAMB2;COL4A1;LAMA2;CLASP1;CAV2;NID1;LAMC1;CMA1;NID2,43,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the basement membrane. [GOC:mah]"
